impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"1.6878020760295","0.0063468889756944","1.3020399570859","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","463","7.9553264604811","58.2","","281.81530470863","5","9.7813313198396","1.77165","0","10","1","0","174.79812029995","0.041","0","3.3756041520589","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","3","1996","1996-01-03","","820645200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","108.72121640006","7.8087492925404","5.0864516129032","120.80135155562","119","0","0","1.6878020760295","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","1","0","0","0.072","0","0","5.0864516129032","108.72121640006","","5.0864516129032","5.0864516129032","0.5","0","1.3020399570859","463"
"0.6266213495878","0.0063468889756944","0.61680270375446","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","176","3.0240549828179","58.2","","525.48893792944","5","9.6955001946656","1.77165","0","10","1","0","281.81530470863","0.041","0","1.2532426991756","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","4","1996","1996-01-04","","820731600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","202.72779931357","14.56064061722","5.0864516129032","225.25311034841","119","0","0","0.6266213495878","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","1","0","0","0.072","0","0","5.0864516129032","202.72779931357","","5.0864516129032","5.0864516129032","0.5","0","0.61680270375446","176"
"0.45124006218033","0.0063468889756944","0.441421416347","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","106","1.8213058419244","58.2","","584.25366508877","5","9.938514721563","1.77165","0","10","1","0","525.48893792944","0.041","0","0.90248012436066","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","5","1996","1996-01-05","","820818000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","225.39857876177","16.188937640006","5.0864516129032","250.44286529086","119","0","0","0.45124006218033","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","1","0","0","0.072","0","0","5.0864516129032","225.39857876177","","5.0864516129032","5.0864516129032","0.5","0","0.441421416347","106"
"0.39316221141454","0.0063468889756944","0.3833435655812","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","82","1.4089347079038","58.2","","445.67636557551","5","9.938514721563","1.77165","0","10","1","0","584.25366508877","0.041","0","0.78632442282909","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","6","1996","1996-01-06","","820904400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","171.93699482086","12.34913415362","5.0864516129032","191.04110535651","119","0","0","0.39316221141454","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","1","0","0","0.072","0","0","5.0864516129032","171.93699482086","","5.0864516129032","5.0864516129032","0.5","0","0.3833435655812","82"
"0.36429272690293","0.0063468889756944","0.35447408106959","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","53","0.9106529209622","58.2","","340.47115639027","5","9.938514721563","1.77165","0","10","1","0","445.67636557551","0.041","0","0.72858545380585","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","7","1996","1996-01-07","","820990800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","131.34999289749","9.4340295121396","5.0864516129032","145.94443655277","119","0","0","0.36429272690293","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","1","0","0","0.072","0","0","5.0864516129032","131.34999289749","","5.0864516129032","5.0864516129032","0.5","0","0.35447408106959","53"
"0.35082479785664","0.0063468889756944","0.34100615202331","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","65","1.1168384879725","58.2","","264.82813324613","5","9.938514721563","1.77165","0","10","1","0","340.47115639027","0.041","0","0.70164959571328","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","8","1996","1996-01-08","","821077200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","102.16775420783","7.3380560373368","5.0864516129032","113.51972689759","119","0","0","0.35082479785664","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","2","0","0","0.072","0","0","5.0864516129032","102.16775420783","","5.0864516129032","5.0864516129032","0.5","0","0.34100615202331","65"
"0.34267776766668","0.0063468889756944","0.33285912183335","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","76","1.3058419243986","58.2","","223.1670232451","5","9.938514721563","1.77165","0","10","1","0","264.82813324613","0.041","0","0.68535553533336","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","9","1996","1996-01-09","","821163600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","86.095360408735","6.183678834212","5.0864516129032","95.661511565261","119","0","0","0.34267776766668","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","2","0","0","0.072","0","0","5.0864516129032","86.095360408735","","5.0864516129032","5.0864516129032","0.5","0","0.33285912183335","76"
"0.33738626361198","0.0063468889756944","0.32756761777865","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","74","1.2714776632302","58.2","","200.01625794076","5","9.938514721563","1.77165","0","10","1","0","223.1670232451","0.041","0","0.67477252722397","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","10","1996","1996-01-10","","821250000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","77.164052128362","5.5422001097725","5.0864516129032","85.73783569818","119","0","0","0.33738626361198","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","2","0","0","0.072","0","0","5.0864516129032","77.164052128362","","5.0864516129032","5.0864516129032","0.5","0","0.32756761777865","74"
"0.32861030703206","0.0063468889756944","0.31879166119872","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","64","1.0996563573883","58.2","","186.53308209122","5","9.938514721563","1.77165","0","10","1","0","200.01625794076","0.041","0","0.65722061406412","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","11","1996","1996-01-11","","821336400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","71.96239254918","5.168598186395","5.0864516129032","79.958213943533","119","0","0","0.32861030703206","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","2","0","0","0.072","0","0","5.0864516129032","71.96239254918","","5.0864516129032","5.0864516129032","0.5","0","0.31879166119872","64"
"0.31963923374779","0.0063468889756944","0.30982058791445","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","57","0.97938144329897","58.2","","177.66589377016","5","9.938514721563","1.77165","0","10","1","0","186.53308209122","0.041","0","0.63927846749558","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","12","1996","1996-01-12","","821422800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","68.541529720914","4.9228994987369","4.9228994987369","76.15725524546","119","0","0","0.31963923374779","0","0","0","0","5.0864516129032","4.9228994987369","0","0","0","0","0","2","0","0","0.072","0","0","4.9228994987369","68.541529720914","","4.9228994987369","4.9228994987369","0.5","0","0.30982058791445","57"
"0.32424690910603","0.0063468889756944","0.061413142657419","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","54","0.92783505154639","58.2","","170.78821052642","5","9.938514721563","1.77165","0","10","1","0","177.66589377016","0.041","0","0.64849381821206","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","13","1996","1996-01-13","","821509200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","65.888195867926","4.7323275061357","4.7323275061357","73.209106519918","119","0","0","0.32424690910603","0","0","0","0","5.0864516129032","4.7323275061357","0","0","0","0","0","2","0","0","0.072","0","0","4.7323275061357","65.888195867926","","4.7323275061357","4.7323275061357","0.5","0","0.061413142657419","54"
"0.32873312730156","0.0063468889756944","0","42","151.44595270406","0.14789814199871","5.0864516129032","49.320831499695","9.6965105053942","151.869","","","","","51","0.87628865979381","58.2","","166.40274190912","5","9.7749626073968","1.77165","0","10","1","0","170.78821052642","0.041","0","0.65746625460311","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","14","1996","1996-01-14","","821595600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","64.196330754176","4.6108116608617","4.6108116608617","71.329256393529","119","0","0","0.32873312730156","0","0","0","0","5.2343497549019","4.6108116608617","0","0","0","0","0","2","0","0","0.072","0","0","4.6108116608617","64.196330754176","","4.6108116608617","4.6108116608617","0.5","0","0","51"
"0.43967098148977","0.006331762397009","0","41.903338607885","150.83913101286","0.34555993066368","5.0864516129032","49.12316971103","9.6576500573436","151.869","","","","","66","1.1340206185567","58.2","","164.66511818877","5","9.5843906147955","1.77165","0","10","1","0","166.40274190912","0.041","0","0.87934196297953","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","15","1996","1996-01-15","","821682000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","63.52597481053","4.5626642828791","4.5626642828791","70.584416456144","119","0","0","0.43967098148977","0","0","0","0","5.4320115435669","4.5626642828791","0","0","0","0","0","3","0","0","0.072","0","0","4.5626642828791","63.52597481053","","4.5626642828791","4.5626642828791","0.5","0","0","66"
"0.40944581794391","0.0063115461416935","0","41.774153322646","150.02468376918","0.61085219245044","5.0864516129032","48.857877449243","9.6054934102394","151.869","","","","","84","1.4432989690722","58.2","","176.2629998355","5","9.4628747695214","1.77165","0","10","1","0","164.66511818877","0.041","0","0.81889163588782","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","16","1996","1996-01-16","","821768400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","68.000308813079","4.8840270640724","4.8840270640724","75.555898681199","119","0","0","0.40944581794391","0","0","0","0","5.6973038053536","4.8840270640724","0","0","0","0","0","3","0","0","0.072","0","0","4.8840270640724","68.000308813079","","4.8840270640724","4.8840270640724","0.5","0","0","84"
"0.37655913441078","0.0062844128442881","0","41.600766970423","150.13116911568","0.57616641183008","5.0864516129032","48.892563229864","9.6123126593467","151.869","","","","","90","1.5463917525773","58.2","","191.73352186928","5","9.414727391539","1.77165","0","10","1","0","176.2629998355","0.041","0","0.75311826882156","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","17","1996","1996-01-17","","821854800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","73.968664490551","5.3126958622818","5.0864516129032","82.187404989501","119","0","0","0.37655913441078","0","0","0","0","5.6626180247333","5.3126958622818","0","0","0","0","0","3","0","0","0.072","0","0","5.3126958622818","73.968664490551","","5.3126958622818","5.3126958622818","0.5","0","0","90"
"1.6771193151341","0.0062879604019702","1.1256061148289","41.623436463062","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","139","2.3883161512027","58.2","","194.16192037186","5","9.7360901727325","1.77165","0","10","1","0","191.73352186928","0.041","0","3.3542386302682","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","18","1996","1996-01-18","","821941200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","74.905513677565","5.3799837447078","5.0864516129032","83.228348530628","119","0","0","1.6771193151341","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","3","0","0","0.072","0","0","5.0864516129032","74.905513677565","","5.0864516129032","5.0864516129032","0.5","0","1.1256061148289","139"
"23.642181413472","0.0063468889756944","23.632362767639","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","3980","68.384879725086","58.2","","358.10027848486","5","10.164758970942","1.77165","0","10","1","0","194.16192037186","0.041","0","47.284362826943","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","19","1996","1996-01-19","","822027600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","138.15111251792","9.9225104157078","5.0864516129032","153.50123613102","119","0","0","23.642181413472","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","3","0","0","0.072","0","0","5.0864516129032","138.15111251792","","5.0864516129032","5.0864516129032","0.5","0","23.632362767639","3980"
"11.876717729932","0.0063468889756944","11.866899084099","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","508","8.7285223367698","58.2","","4801.177736512","5","9.938514721563","1.77165","0","10","1","0","358.10027848486","0.041","0","23.753435459864","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","20","1996","1996-01-20","","822114000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","1852.2410775601","133.03462454648","5.0864516129032","2058.0456417335","119","0","0","11.876717729932","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","3","0","0","0.072","0","0","5.0864516129032","1852.2410775601","","5.0864516129032","5.0864516129032","0.5","0","11.866899084099","508"
"4.582459002217","0.0063468889756944","4.5726403563837","42","151.9","0","5.0864516129032","49.468729641694","9.7255873851631","151.869","","","","","175","3.0068728522337","58.2","","8962.3734788229","5","9.938514721563","1.77165","0","10","1","0","4801.177736512","0.041","0","9.1649180044339","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","21","1996","1996-01-21","","822200400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","3457.5842055728","248.33614921875","5.0864516129032","3841.7602284142","119","0","0","4.582459002217","0","0","0","0","5.0864516129032","5.0864516129032","0","0","0","0","0","3","0","0","0.072","0","0","5.0864516129032","3457.5842055728","","5.0864516129032","5.0864516129032","0.5","0","4.5726403563837","175"
